freq	1	1	-11.695
-0.000555486	0	0.000746054	0	0.000208091	0
-2.31386e-05	0	-1.33406e-05	0	-0.000265644	0
-1.73398e-05	0	6.45558e-05	0	0.000881065	0
0.000570627	0	-0.000774501	0	0.000217536	0
-5.48579e-05	0	-2.78071e-05	0	-0.000487062	0
-2.63335e-05	0	8.46211e-05	0	0.000707606	0
5.58794e-05	0	3.70226e-05	0	-0.00076076	0
4.23606e-05	0	0.000148894	0	0.000166869	0
-0.0003698	0	-0.000530592	0	-0.000170399	0
-1.23713e-05	0	0.000133937	0	0.000427922	0
0.000480741	0	0.000748537	0	-0.000187356	0
1.83178e-05	0	2.69508e-06	0	-0.00054571	0
0.000166521	0	0.000236445	0	0.000172072	0
-9.6549e-05	0	-5.61315e-05	0	0.00018553	0
0.00010919	0	7.63273e-05	0	0.000843782	0
4.30343e-05	0	0.000188899	0	-0.00043589	0
-0.000613587	0	-0.000627393	0	0.000161679	0
-4.91026e-05	0	0.000128099	0	-0.00051157	0
0.000762195	0	0.000905347	0	0.00020613	0
3.96133e-05	0	-1.70051e-05	0	0.000811541	0
freq	12	12	26.3096
-0.000543837	0	0.000198689	0	0.000276142	0
-0.00042792	0	0.000222579	0	0.000138067	0
-0.000169443	0	-0.000168752	0	0.000464402	0
0.000217228	0	0.000338826	0	-0.000581949	0
0.000203368	0	0.000238398	0	0.000616366	0
-7.72256e-05	0	-0.000107075	0	0.000266474	0
0.000398377	0	4.1769e-05	0	-0.000453091	0
0.000120494	0	0.000164718	0	-0.000249932	0
0.000663217	0	-8.70192e-05	0	-0.000430125	0
0.00021454	0	1.63892e-05	0	-0.000265871	0
-0.000509611	0	0.000589273	0	-0.000262445	0
0.000346898	0	-0.000533951	0	-0.000567792	0
-0.000610531	0	-0.000835701	0	-0.000251696	0
0.000232289	0	0.000152469	0	0.000310624	0
0.000379003	0	-0.000380461	0	0.00055358	0
0.000384295	0	-0.000290373	0	0.000483372	0
-0.000141766	0	0.000256435	0	8.50837e-05	0
-0.00018431	0	0.000286934	0	0.000537896	0
-0.000398999	0	-2.44237e-05	0	0.000180105	0
-0.000506756	0	3.98706e-06	0	0.000300993	0
9.84188e-05	0	0.000489522	0	0.000418554	0
0.000255915	0	0.000280134	0	0.000377425	0
-0.000734367	0	1.72989e-05	0	0.000570976	0
-0.000365139	0	-0.000271287	0	0.000270452	0
-0.000492929	0	0.000295312	0	0.000130083	0
-0.000174688	0	-3.78144e-05	0	-0.000122471	0
-0.000413884	0	-0.000316199	0	0.000321346	0
-0.000564488	0	0.000279122	0	0.00021389	0
0.000492405	0	-4.57793e-05	0	0.000404843	0
0.000180676	0	0.000372032	0	0.000663746	0
0.000210029	0	0.000361658	0	8.80496e-06	0
-0.000124722	0	0.000793245	0	0.000393907	0
9.66086e-05	0	0.000437584	0	0.000659783	0
0.000165563	0	0.000442648	0	0.000157788	0
-0.000645245	0	0.000197543	0	0.00038235	0
-0.00050496	0	4.53476e-05	0	0.000273047	0
-0.000559549	0	0.000332755	0	0.000254253	0
-0.000306735	0	0.000227518	0	-2.01906e-05	0
-0.000441107	0	6.16672e-05	0	0.000160847	0
-0.000463233	0	0.000386546	0	0.000134437	0
0.000147749	0	-0.00066447	0	0.000544464	0
0.000212057	0	-0.000445256	0	0.00035528	0
0.000142444	0	-0.000544965	0	-7.56939e-05	0
0.00017945	0	-0.00060408	0	0.000581364	0
0.000362967	0	-3.34746e-05	0	0.000393717	0
0.000172321	0	-0.000598463	0	0.000842394	0
-4.07061e-06	0	-0.00105149	0	0.000512229	0
0.000181948	0	-0.000555696	0	0.000326703	0
freq	13	13	27.3087
-4.14607e-05	0	0.00015323	0	0.00031194	0
1.45502e-05	0	0.000132211	0	0.000203501	0
0.000191539	0	1.47838e-05	0	4.97024e-05	0
0.000159475	0	0.000146885	0	-0.000197641	0
0.000171235	0	0.000175702	0	0.000139761	0
0.000188021	0	4.59503e-05	0	0.000601436	0
0.000194934	0	8.06307e-06	0	-0.000428548	0
0.00030072	0	0.000236138	0	-0.000255961	0
-0.00081295	0	-0.000576642	0	-0.000448018	0
0.000598857	0	-0.000824312	0	-0.000183389	0
5.69821e-05	0	0.000108911	0	-4.06544e-05	0
-0.00105264	0	0.000126563	0	-0.000125963	0
2.4739e-06	0	0.000471002	0	-0.000132372	0
0.00028163	0	0.000123044	0	0.000182138	0
-0.000233398	0	0.000409925	0	1.45685e-06	0
-0.000198223	0	0.000414424	0	0.000383633	0
-0.000564154	0	-0.000528021	0	0.000218349	0
-0.000534843	0	-0.000478456	0	0.000340981	0
8.6678e-06	0	-0.0007112	0	0.000459659	0
4.16348e-05	0	-0.000455976	0	8.80845e-05	0
0.000277063	0	0.000211958	0	6.06242e-05	0
0.000358564	0	0.00015159	0	0.0001017	0
0.000292364	0	-0.000577114	0	-0.000665556	0
-0.000200931	0	0.000267918	0	0.00018125	0
6.18291e-05	0	-0.000897154	0	0.000453442	0
-0.000159562	0	-0.000629795	0	0.00104562	0
-1.40279e-05	0	-0.000367076	0	0.000142817	0
0.000253666	0	-0.00139857	0	0.000379908	0
0.000508491	0	3.53309e-05	0	0.000106639	0
0.000313846	0	0.000211628	0	0.000273563	0
0.000296854	0	0.000177264	0	-5.63865e-05	0
0.000129774	0	0.000328231	0	5.42516e-05	0
0.000303144	0	0.000194508	0	0.000178441	0
0.000320612	0	0.000177452	0	-0.000108709	0
-0.000113987	0	0.00014049	0	0.000442539	0
-2.75336e-05	0	3.69573e-05	0	0.000271364	0
-3.92617e-05	0	0.000281287	0	0.000291686	0
9.94048e-05	0	0.000146432	0	2.41388e-05	0
-2.29339e-05	0	-2.95173e-05	0	0.000224946	0
6.29927e-06	0	0.000249667	0	0.000257473	0
0.000312201	0	0.000397202	0	1.62086e-05	0
0.000277915	0	0.000232931	0	0.000181918	0
0.000633909	0	0.000343679	0	0.000879447	0
0.000337449	0	0.0006816	0	-0.000364799	0
-0.000157244	0	-0.000420604	0	0.000141122	0
-5.95568e-06	0	0.000311102	0	-0.000644459	0
0.000789938	0	0.00109714	0	6.22323e-05	0
0.00026467	0	-2.81658e-05	0	0.000503424	0
freq	14	14	28.707
-0.000399129	0	-0.000451112	0	-8.98906e-05	0
-0.000200475	0	-0.000655731	0	-0.000624409	0
0.000360454	0	-0.000199278	0	-0.00083721	0
0.000555584	0	4.79016e-05	0	8.62047e-05	0
-0.000201868	0	0.000398118	0	0.000608421	0
0.000627608	0	-6.17962e-06	0	0.000578204	0
0.000324516	0	-0.000301991	0	0.000195969	0
-0.00069401	0	-0.000884777	0	4.26184e-05	0
-2.2425e-05	0	0.000147743	0	0.000208267	0
3.16896e-05	0	-0.000109145	0	0.000115696	0
0.000217188	0	-2.55768e-05	0	6.27546e-05	0
-1.08143e-05	0	0.000170822	0	0.000129543	0
-0.000298152	0	-0.000532153	0	7.52569e-05	0
7.38264e-05	0	0.000113756	0	-0.000749894	0
0.000280963	0	0.000409734	0	-0.000742026	0
-9.20124e-05	0	9.44776e-05	0	0.000553257	0
-0.000300732	0	0.000363997	0	-0.00101091	0
-3.43455e-05	0	0.00010174	0	0.000600205	0
0.000218404	0	-1.44954e-06	0	0.000223143	0
0.000405623	0	6.55726e-05	0	-0.000134016	0
-6.87006e-05	0	8.59711e-05	0	-0.000392535	0
0.000178613	0	1.72181e-05	0	-0.000130363	0
0.000366309	0	3.62004e-05	0	-0.000219467	0
0.000685551	0	0.000211299	0	-9.37862e-05	0
0.000306115	0	-9.26466e-06	0	-0.000354456	0
0.000230286	0	1.67269e-05	0	0.000304318	0
0.000292864	0	2.83757e-05	0	0.000406148	0
-2.19005e-05	0	-0.000122896	0	0.000197328	0
0.00077168	0	-0.000278922	0	-0.000137988	0
2.35693e-05	0	0.000235655	0	0.000485968	0
-8.80214e-05	0	5.997e-05	0	-0.000532949	0
-0.000665205	0	0.0004561	0	-0.000405218	0
0.000158987	0	4.73628e-05	0	1.73087e-05	0
5.15159e-05	0	-0.000165691	0	-0.000934424	0
-0.000522063	0	-0.000538657	0	0.000434891	0
-0.000316605	0	-0.00079153	0	-9.83303e-05	0
-0.000495595	0	0.000111557	0	-0.000188693	0
-0.000115076	0	-0.000598908	0	-0.00101908	0
-0.000132056	0	-0.0011629	0	-0.000550949	0
-0.000259639	0	-0.000413362	0	-0.000612102	0
-0.000337876	0	-0.000310912	0	0.000355872	0
-0.000527375	0	-0.000272051	0	4.01294e-05	0
-0.000579058	0	-0.000308132	0	-0.000134545	0
-0.000446868	0	-0.000437532	0	-6.87101e-05	0
-0.000682915	0	-4.41299e-05	0	8.24092e-05	0
-0.000254313	0	-0.000287109	0	0.000524805	0
-0.00024276	0	-0.000540931	0	0.000323948	0
-0.000397055	0	-0.000164675	0	0.00041763	0
freq	15	15	29.4432
0.000103611	0	-0.000325112	0	0.00011077	0
9.61791e-05	0	-0.000420086	0	4.40455e-06	0
0.000650574	0	-0.000420614	0	0.000312762	0
0.000902912	0	-0.000223101	0	1.17471e-05	0
0.000418733	0	-3.83275e-05	0	-0.000381038	0
0.000341861	0	-0.00078434	0	-0.000569811	0
0.000591888	0	-0.000710253	0	0.000160791	0
-0.000251518	0	-0.000420595	0	4.52503e-05	0
-0.000105749	0	-0.000176034	0	0.000151567	0
-0.00056278	0	0.000431018	0	4.95116e-05	0
-0.000359469	0	0.001035	0	0.00011317	0
-0.000161151	0	-8.4111e-05	0	8.93056e-05	0
6.94407e-05	0	0.000286641	0	-1.39593e-05	0
4.95116e-05	0	0.000316036	0	0.000415706	0
-0.000242122	0	-6.51893e-05	0	0.000337753	0
1.82601e-05	0	0.000252096	0	-0.000494613	0
6.63398e-05	0	-0.000277793	0	0.000146812	0
-0.000249528	0	1.45518e-05	0	-0.000392419	0
-0.000198768	0	0.000293599	0	-0.000400656	0
-0.000243188	0	0.000242201	0	-0.000276894	0
-0.000322322	0	0.000880312	0	0.000408744	0
-0.000437408	0	0.000767176	0	0.000105684	0
-0.000216045	0	0.000261908	0	-0.000218939	0
-0.000312906	0	0.000159482	0	-0.000294236	0
-0.00021486	0	0.00025897	0	-0.000212159	0
-0.000241361	0	0.000285886	0	-0.000394098	0
-0.000222751	0	0.00031293	0	-0.000472625	0
-0.000121703	0	0.000324579	0	-0.000392474	0
-0.000129584	0	7.49859e-05	0	0.000176123	0
-0.000435463	0	0.00130741	0	0.000511619	0
-0.000826568	0	0.00086063	0	-0.000605517	0
-0.000699696	0	0.00159606	0	0.000340069	0
2.70494e-05	0	0.00081495	0	0.00105371	0
-0.000314575	0	0.000389536	0	1.01472e-05	0
-0.000146575	0	-0.000375972	0	0.000599764	0
5.74764e-05	0	-0.00066639	0	-0.00024304	0
0.000405668	0	0.000116938	0	5.69135e-05	0
0.000288468	0	-0.000379591	0	-0.000417109	0
-0.000199859	0	-0.000884272	0	5.66271e-05	0
0.00013267	0	-0.000100253	0	0.000315384	0
-0.000169141	0	0.000244931	0	-0.000337827	0
8.39432e-06	0	0.000258224	0	-0.00010924	0
-3.37106e-05	0	0.000257523	0	-0.000144975	0
-7.8472e-05	0	0.0002871	0	0.000133593	0
0.0002661	0	0.000243949	0	-0.000134931	0
-0.000121011	0	0.00025175	0	-0.0002673	0
-0.000421246	0	0.000203607	0	-0.000324554	0
-0.000105393	0	0.000261216	0	-0.000544628	0
freq	16	16	31.2856
0.000169384	0	0.00080589	0	0.000385653	0
0.000305353	0	0.000660719	0	-2.21083e-06	0
-0.000265034	0	-0.000697553	0	0.000794736	0
0.000351097	0	5.25819e-05	0	-7.20876e-05	0
-0.000227682	0	0.00032148	0	0.000151372	0
-0.000128686	0	-0.000485413	0	-0.000238019	0
0.000275065	0	-0.000257538	0	0.000181673	0
6.08077e-05	0	0.000507468	0	0.000115992	0
0.000164172	0	0.000137901	0	0.000152899	0
0.000605674	0	-0.000436921	0	0.000125161	0
0.000693523	0	-0.000394968	0	-4.46016e-05	0
0.000183147	0	-9.02058e-05	0	-8.45559e-05	0
0.000143485	0	0.000746224	0	-7.39399e-05	0
-0.000125805	0	0.000295428	0	-0.000854953	0
-0.000278797	0	-0.000313732	0	0.000120128	0
-0.000404462	0	-0.000499069	0	-0.000867421	0
-0.000252672	0	0.000342831	0	-0.000191685	0
-0.000189169	0	0.000347133	0	0.000872753	0
-0.000154838	0	-0.000773531	0	0.000161935	0
-0.000254312	0	-0.000882944	0	0.000463212	0
-0.00017042	0	-0.000682435	0	-0.000183406	0
-0.000275099	0	-0.000834458	0	-0.000546406	0
0.000123674	0	-0.000874963	0	0.000140105	0
-0.000816997	0	-0.000673585	0	0.000457011	0
-0.000142954	0	-0.00120636	0	0.000997024	0
-0.000457489	0	-0.000777972	0	0.00048925	0
-0.000249273	0	-0.00041622	0	-0.000362543	0
0.000451832	0	-0.00104439	0	0.000149427	0
-0.000688045	0	-0.000855019	0	-0.00051023	0
-0.000191286	0	-0.000976688	0	-0.000897364	0
-3.00288e-05	0	-0.00079773	0	-0.000480042	0
0.000276473	0	-0.000713161	0	-0.000201856	0
-0.000358546	0	-0.00070716	0	-0.000270697	0
-0.000239686	0	-0.000486986	0	0.000177643	0
0.000647958	0	0.000789837	0	-2.92586e-05	0
0.000320404	0	0.00122598	0	0.00107496	0
-0.000562307	0	0.000527511	0	0.000386038	0
-0.000137675	0	0.000671561	0	0.000448108	0
0.00110649	0	0.00106308	0	-2.65897e-05	0
0.000173965	0	0.000194042	0	-0.000692129	0
0.000244273	0	0.000812761	0	-0.000101054	0
0.000107209	0	0.000893334	0	-0.000413113	0
0.000569258	0	0.000912826	0	3.12304e-05	0
0.00022666	0	0.00128767	0	-0.0010964	0
-0.000580332	0	0.000560627	0	-0.000391356	0
-0.000181899	0	0.000795314	0	-0.000564033	0
0.00101269	0	0.00125517	0	-0.000101891	0
0.000140637	0	0.000369866	0	0.000583413	0
freq	17	17	31.8034
0.000916854	0	-0.000205187	0	-0.000493227	0
0.000816173	0	-0.000183555	0	-0.000305638	0
-0.000443259	0	-0.000445076	0	-0.000188468	0
2.10445e-05	0	0.000125591	0	9.48894e-05	0
4.51098e-05	0	5.87407e-05	0	-0.00023053	0
0.000135336	0	0.000132896	0	-0.000259447	0
6.06465e-05	0	0.000101445	0	1.56516e-05	0
-0.00108318	0	0.000243863	0	-3.10599e-05	0
-6.4681e-05	0	8.84895e-05	0	-7.87782e-05	0
0.000810584	0	0.00048699	0	-4.56302e-05	0
0.000853423	0	0.000513718	0	6.0883e-05	0
-1.31781e-06	0	0.000128233	0	-1.28538e-05	0
-0.00111149	0	0.000256203	0	2.24569e-05	0
0.000679985	0	-0.000627874	0	0.000324493	0
8.60769e-05	0	0.000163902	0	0.000163841	0
-0.000531133	0	-0.000443678	0	0.000148947	0
1.84494e-05	0	-1.04817e-05	0	0.000248283	0
0.00063672	0	-0.000689311	0	-0.000261677	0
-0.000881084	0	0.000204052	0	0.000212965	0
-0.00086304	0	0.000175296	0	0.00023503	0
-0.000882368	0	0.00025694	0	-0.000191826	0
-0.000876414	0	0.000209837	0	-0.000255433	0
-0.00128469	0	0.000228171	0	0.000860357	0
-0.000349052	0	-0.000387708	0	0.000184048	0
-0.000941717	0	0.000672376	0	-0.000332319	0
-0.000436764	0	0.000170018	0	-0.000412787	0
-0.000801089	0	-0.000274916	0	0.000762568	0
-0.00145322	0	0.000880786	0	0.000272064	0
-0.000410131	0	-0.0003546	0	-0.000214486	0
-0.000936195	0	0.000684513	0	0.000278816	0
-0.00127628	0	0.000275247	0	-0.00086556	0
-0.00144705	0	0.000968499	0	-0.000241951	0
-0.000428053	0	0.000210742	0	0.000457308	0
-0.000816943	0	-0.000230151	0	-0.000743085	0
0.00111744	0	-0.000177675	0	-0.000825343	0
0.000901939	0	8.98411e-05	0	-0.000333137	0
0.000802299	0	-0.000550062	0	-0.000443448	0
0.000555313	0	-0.000199625	0	3.47362e-05	0
0.00095803	0	0.000227874	0	-0.000351113	0
0.000817484	0	-0.000447631	0	-0.000463424	0
0.000768975	0	-0.000136343	0	0.000275673	0
0.000847145	0	-0.000233294	0	0.000531214	0
0.00103261	0	-0.000161469	0	0.000948333	0
0.000836028	0	5.95719e-05	0	0.000327507	0
0.000729724	0	-0.000670463	0	0.000487118	0
0.000499573	0	-0.000188346	0	-0.000169572	0
0.000951279	0	0.000395054	0	0.000315032	0
0.000765778	0	-0.000418119	0	0.000495708	0
freq	18	18	35.4704
0.000121989	0	-0.000139306	0	6.03758e-05	0
0.000129488	0	-0.000116445	0	9.10366e-05	0
-0.00014445	0	8.16092e-05	0	0.00115145	0
-0.000318583	0	-0.000129256	0	-5.32176e-05	0
-0.000173746	0	-7.40826e-06	0	0.000197404	0
0.000170072	0	0.00045184	0	-0.000103115	0
-0.000373533	0	9.96318e-05	0	5.77563e-05	0
0.000294502	0	-0.000610052	0	2.32389e-05	0
-0.000374433	0	-0.000159139	0	6.1831e-05	0
0.000139293	0	0.000855543	0	3.57907e-06	0
-6.99442e-05	0	0.000823095	0	-2.17518e-05	0
-0.000435946	0	0.000138083	0	-7.39826e-05	0
0.00021127	0	-0.00100445	0	-2.03284e-05	0
3.45128e-05	0	-0.000113079	0	-0.000956794	0
0.000292692	0	0.000484471	0	0.000241485	0
-0.000139693	0	-2.97331e-05	0	-0.000921654	0
-9.62529e-05	0	-0.000142663	0	-8.71074e-05	0
0.000248202	0	-0.000416991	0	0.000484261	0
0.000249421	0	0.000389755	0	0.000164055	0
0.000119687	0	0.000160781	0	0.000632918	0
0.00030147	0	0.000364997	0	-0.000207677	0
0.000271345	0	4.55047e-05	0	-0.000647466	0
-2.40075e-05	0	0.000266889	0	0.00121974	0
0.000146642	0	-0.00042972	0	0.000547357	0
0.000160003	0	0.000504171	0	0.000499614	0
0.000410174	0	0.000311666	0	-0.000367398	0
0.000216618	0	6.96259e-05	0	0.00028382	0
0.000175115	0	0.00100465	0	0.000235304	0
0.000243941	0	-0.000464979	0	-0.000574025	0
0.000286776	0	0.000221857	0	-0.000556552	0
0.000270677	0	0.000171982	0	-0.00115448	0
0.000296754	0	0.000890697	0	-0.000266547	0
0.000318742	0	0.000269117	0	0.000236523	0
0.000287704	0	0.00021474	0	-0.000276284	0
-3.21161e-05	0	-0.000144168	0	0.000240316	0
9.97819e-05	0	-0.000305208	0	-0.000113061	0
0.00029604	0	6.24404e-06	0	4.65779e-05	0
0.000303093	0	-0.000107722	0	-8.95268e-05	0
-9.1646e-05	0	-0.000323944	0	0.000113348	0
0.000151567	0	6.72474e-05	0	0.000275748	0
0.000255369	0	-0.000355438	0	0.000101938	0
0.000159971	0	-0.000169612	0	-0.000254878	0
5.84976e-05	0	-0.000268608	0	-0.000705172	0
0.000191769	0	-0.000410765	0	-0.000152308	0
0.000175538	0	0.000286085	0	-0.000200005	0
0.000375507	0	-0.000280641	0	0.000489737	0
0.000171977	0	-0.000805418	0	5.6774e-05	0
0.000232226	0	-0.000122666	0	3.8201e-07	0
freq	19	19	36.4299
0.000309565	0	0.000224114	0	-0.000329205	0
-8.26018e-05	0	0.00028676	0	0.000306106	0
-0.00021443	0	-0.000364751	0	0.0011859	0
0.000286287	0	0.000114463	0	4.26749e-05	0
-0.000290889	0	0.000262289	0	-0.00010387	0
-9.71586e-05	0	-0.0002309	0	4.50789e-05	0
0.000209897	0	-0.000202075	0	-2.64757e-05	0
-0.000356025	0	0.000478058	0	1.52633e-05	0
-6.79945e-05	0	-0.000129066	0	2.44433e-05	0
0.0001673	0	0.000258559	0	-6.1613e-06	0
-0.000193065	0	-0.000608964	0	4.65194e-06	0
-0.000116211	0	6.95039e-05	0	-1.03315e-05	0
0.000298747	0	-0.000236254	0	8.65702e-06	0
-0.0001865	0	0.000149894	0	-0.00100799	0
0.000235015	0	0.000174425	0	9.58832e-07	0
0.000236001	0	0.000224183	0	0.00132727	0
0.00011267	0	-8.67629e-05	0	-1.76535e-05	0
0.000148192	0	-0.000150284	0	-0.0014538	0
9.2392e-05	0	0.000256816	0	-0.000392227	0
-0.000281209	0	0.000195148	0	0.000224679	0
-0.000237988	0	-0.000385478	0	-0.000374275	0
0.000140086	0	-0.000269042	0	0.000301298	0
-0.000271955	0	0.000236786	0	0.000389708	0
-0.000710527	0	-7.21923e-05	0	0.000160689	0
-9.66402e-05	0	0.000384083	0	0.000595995	0
9.24516e-05	0	0.000236726	0	-0.000509048	0
-6.2214e-05	0	0.000102164	0	-0.000750678	0
0.000500919	0	0.000412032	0	-0.000358493	0
0.000533845	0	0.000119882	0	0.000219196	0
-3.39537e-05	0	-0.000519013	0	0.000612097	0
0.000159038	0	-0.00034011	0	0.000598573	0
-0.000580208	0	-0.000681376	0	-0.000321635	0
-0.000274125	0	-0.000341367	0	-0.0006124	0
-9.67365e-05	0	-0.000162547	0	-0.00066337	0
0.00038896	0	0.000268606	0	-0.000609927	0
0.000128607	0	0.000515544	0	-0.000614937	0
0.000657011	0	-0.000145109	0	-0.000251512	0
-0.000182632	0	0.0002615	0	0.00054842	0
-0.000388098	0	0.000579479	0	0.000257311	0
6.68338e-05	0	2.05025e-05	0	0.000574905	0
5.99981e-05	0	-0.000186761	0	0.000338082	0
-0.000277864	0	-0.000182518	0	-0.000141398	0
-0.000317915	0	-0.000214086	0	-0.000288329	0
-0.000131883	0	-0.000385157	0	-0.000418436	0
-0.000599701	0	4.55147e-05	0	-8.70794e-05	0
0.000115358	0	-0.000171516	0	0.000458716	0
0.000347253	0	-0.00033605	0	0.000305046	0
-5.8553e-05	0	-1.83509e-07	0	0.000592824	0
freq	20	20	36.8798
0.000394336	0	0.00016866	0	0.000837853	0
0.000334039	0	-0.000255314	0	0.000389502	0
0.000457751	0	0.000540608	0	-0.000138197	0
-0.000262173	0	4.76229e-05	0	1.84502e-05	0
0.000657742	0	-0.000729709	0	-4.89968e-05	0
-0.000653379	0	-0.000513802	0	-0.000118883	0
-4.29515e-05	0	0.000141523	0	4.5705e-06	0
-0.000518165	0	-0.000198382	0	-2.98849e-05	0
-0.000181283	0	8.12202e-05	0	2.56845e-06	0
0.000740398	0	0.000211684	0	2.43722e-05	0
0.000505211	0	0.000240145	0	-5.38365e-06	0
4.05905e-05	0	0.000176623	0	-3.99848e-06	0
-0.000587076	0	-0.000259621	0	1.2517e-05	0
-0.000526639	0	0.000482706	0	-0.000871748	0
-0.000607012	0	-0.000593929	0	6.28317e-05	0
0.000469864	0	0.00044036	0	0.000410907	0
0.000674431	0	-0.000673871	0	0.000143693	0
-0.000354957	0	0.000325941	0	0.000481764	0
-0.000305444	0	-0.000105043	0	-0.00029042	0
-0.000393747	0	0.000294413	0	-0.00068189	0
-0.000241395	0	-8.18091e-05	0	0.000269485	0
-0.000213316	0	0.000259346	0	0.000754799	0
-0.000632411	0	0.00017466	0	-0.000965255	0
-0.000222861	0	0.000597333	0	-0.000626326	0
-0.00039004	0	0.000384763	0	-0.000737437	0
-5.0483e-05	0	-1.70146e-05	0	-6.08072e-05	0
-0.000297632	0	-0.000239225	0	-0.000188764	0
-0.000526903	0	-0.000379076	0	-0.000324191	0
3.09224e-05	0	0.000580649	0	0.000691463	0
-0.000252544	0	0.000277897	0	0.000884299	0
-0.000403387	0	0.000147506	0	0.00103714	0
-0.00054344	0	-0.00036292	0	0.000307076	0
-3.71865e-05	0	-2.5348e-06	0	3.8981e-05	0
-0.000198875	0	-0.000154982	0	9.10174e-05	0
0.000494864	0	3.37207e-05	0	0.00135149	0
0.000381017	0	7.66441e-05	0	0.000741234	0
0.000357385	0	0.000680785	0	0.000752876	0
0.000223265	0	-0.000154415	0	-5.60405e-05	0
0.000406	0	-0.00076749	0	0.000451711	0
0.000335211	0	-0.000210949	0	0.00043224	0
0.000448296	0	-0.000310541	0	-0.000279591	0
0.000299157	0	7.16755e-05	0	-0.00098329	0
0.000482028	0	-7.15914e-05	0	-0.00137135	0
0.000388851	0	1.04028e-05	0	-0.00120684	0
-6.38243e-05	0	0.000524514	0	-0.000895004	0
0.00026058	0	-0.000204809	0	4.61816e-05	0
0.000845884	0	-0.000723484	0	-0.000336215	0
0.000366823	0	-0.000306072	0	-2.14224e-05	0
freq	21	21	38.8597
-0.000544414	0	-0.000129357	0	-0.000518825	0
-0.00052673	0	0.000422893	0	0.000135742	0
0.000557353	0	0.000576075	0	-0.000585849	0
0.000189667	0	-0.000257633	0	0.000166366	0
0.000106145	0	-7.25938e-05	0	0.000388849	0
-5.22044e-05	0	-0.000157762	0	0.000336189	0
2.12789e-05	0	-0.000239823	0	0.00011054	0
0.000518444	0	0.000556093	0	1.97858e-05	0
1.63126e-05	0	0.000218327	0	9.62711e-05	0
0.00052511	0	-0.000598376	0	1.4846e-05	0
-0.000751076	0	0.000175059	0	3.22704e-05	0
0.000116973	0	0.000224839	0	0.000142974	0
-0.000758685	0	-0.000295341	0	3.90633e-05	0
-0.00056601	0	0.000724169	0	-0.000523113	0
0.000216436	0	0.000193993	0	0.000433371	0
-0.000490504	0	-0.000617733	0	-0.000552551	0
-0.000161691	0	0.000210109	0	0.000339154	0
0.000578918	0	-0.000667708	0	-0.000761581	0
-0.000556046	0	-0.000447809	0	0.000180174	0
-0.000585764	0	4.37119e-05	0	-0.000391565	0
0.000317822	0	0.000189958	0	0.000192558	0
0.000355975	0	-0.000277054	0	-0.00034718	0
-0.000820689	0	-0.00011665	0	-0.000846193	0
-0.000349632	0	0.000525851	0	-0.00030547	0
-0.000615122	0	5.68001e-05	0	-0.00047937	0
-0.000296702	0	-0.000329714	0	0.00051154	0
-0.000531002	0	-0.000523595	0	0.000300234	0
-0.000754931	0	-0.000825878	0	0.000119382	0
2.59275e-05	0	-0.000609044	0	-0.000276249	0
0.000388955	0	-0.000412425	0	-0.000543641	0
0.000680288	0	-0.00013265	0	-0.00063961	0
0.000639536	0	0.000399687	0	0.000146829	0
-3.68766e-05	0	8.30982e-05	0	0.000376835	0
0.000286923	0	0.00039067	0	0.000431401	0
-0.000787974	0	4.3246e-05	0	-0.00105277	0
-0.000582609	0	-0.000114971	0	-0.000609489	0
-0.000288109	0	-0.000695759	0	-0.000412579	0
-0.000259894	0	0.000295606	0	0.000534968	0
-0.000749954	0	0.000870463	0	6.24229e-05	0
-0.000492119	0	0.00047892	0	0.000266835	0
0.000346662	0	-0.00025469	0	0.000205143	0
0.000395695	0	0.000237874	0	-0.000355419	0
0.000691592	0	7.26573e-05	0	-0.000731688	0
0.000415803	0	0.000334299	0	-0.000492204	0
0.000116073	0	0.000643242	0	-0.000280988	0
1.51001e-05	0	-0.000132719	0	0.000463645	0
0.000603803	0	-0.000543037	0	0.000154702	0
0.000330127	0	-0.000419652	0	0.000386625	0
freq	22	22	38.9499
-0.000783133	0	-0.000149873	0	-0.000190104	0
-0.000448141	0	0.000459525	0	9.04437e-05	0
-0.000432736	0	-0.000364917	0	-0.00012273	0
-0.000172646	0	-2.49807e-06	0	-1.18402e-05	0
0.000532379	0	-0.00040021	0	0.000730856	0
-0.000432605	0	-0.000389083	0	0.000800996	0
0.00019279	0	3.51383e-05	0	-9.8668e-06	0
0.000432553	0	0.000677866	0	3.00395e-05	0
-0.000200718	0	5.06457e-05	0	2.52373e-05	0
-0.000382786	0	0.000672511	0	-2.53799e-05	0
-0.000414582	0	0.00076466	0	1.09333e-05	0
0.000195682	0	7.51702e-06	0	8.24704e-06	0
0.000308648	0	0.000679965	0	-3.67866e-06	0
0.000390411	0	-0.000245158	0	-0.000319627	0
-0.000502328	0	-0.000407008	0	-0.000648585	0
-0.00040536	0	-0.000311135	0	0.000281432	0
0.000432394	0	-0.000401493	0	-0.00082053	0
0.000494064	0	-0.000462912	0	8.2613e-05	0
0.000392967	0	0.000448141	0	-0.000103111	0
0.000711094	0	-7.86663e-05	0	0.000107143	0
0.000504461	0	0.000537096	0	0.00015026	0
0.000749203	0	0.000103767	0	-4.64082e-05	0
0.000779602	0	9.82516e-05	0	0.000791397	0
